house,49.27496137375773,-123.03978212225617
house,49.27496572483586,-123.04107903171658
house,49.27496715,-123.0424085
house,49.274967802230776,-123.04177142477425
house,49.27504317400402,-123.04047698862502
house,49.27505296529689,-123.04171444842844
house,49.27505885374018,-123.0423988486
house,49.27497321230154,-123.04301745173106
house,49.275060423863124,-123.04311199551806
house,49.27506165204689,-123.04107838507565
house,49.27508607515563,-123.03979206700046
house,49.27514616732249,-123.04174915113727
house,49.27514875294117,-123.04109970386853
house,49.2751516483635,-123.04044766080972
house,49.27515490609046,-123.04242506401388
house,49.275208775152,-123.03983341066917
house,49.275234299999994,-123.04107834999999
house,49.27523776687654,-123.04244758286431
house,49.27523845,-123.0404481
house,49.27523994140963,-123.04176843506458
house,49.275502249999995,-123.04108345000002
house,49.275543528972854,-123.04065002923575
house,49.27556576668418,-123.04214466618994
house,49.27556725655284,-123.0418692248369
house,49.27556793987727,-123.04157195270338
house,49.27557750422752,-123.04200633396181
house,49.275579606781406,-123.04032553970175
house,49.275588139719105,-123.04108132747929
house,49.27473969999999,-123.03614195
house,49.274742318446464,-123.03920362218796
house,49.27476051319035,-123.03854111889879
house,49.274761411148084,-123.03795385680326
house,49.274763421745526,-123.03728795624909
house,49.274799954948186,-123.03666389607159
house,49.27483145,-123.03922454999997
house,49.27487085,-123.03851775
house,49.27487088859786,-123.03729047467485
house,49.27488095095349,-123.03795302597422
house,49.274750807467115,-123.03251222492919
house,49.27475183225792,-123.0323741845914
house,49.27475595000001,-123.0333457
house,49.27475905000001,-123.03264285000003
house,49.274761799999986,-123.03278459999999
house,49.27476181746831,-123.03291466576322
house,49.27476940770732,-123.03305057492867
house,49.275110500000004,-123.03179865
house,49.275120199999996,-123.0330638
house,49.27512915,-123.03251799999998
house,49.27476606887676,-123.03586588621131
house,49.27476776355831,-123.03531460088546
house,49.274770842442614,-123.03503381741615
house,49.27477348931622,-123.0354482335657
house,49.27511875000001,-123.03390300000001
house,49.27512352365228,-123.0340714929023
house,49.2751329933,-123.03434439821804
house,49.275144411983426,-123.03420434769264
house,49.27514799954369,-123.03490252675529
house,49.27515151341058,-123.03530997865202
house,49.27492332480651,-123.03925497314565
house,49.27493205114604,-123.03666265167597
house,49.274960699999994,-123.03856340000002
house,49.2749733005832,-123.03728526063736
house,49.2750044,-123.0379205
house,49.275013646575,-123.03920152517146
house,49.27504506954195,-123.036667077192
house,49.27505155,-123.03856064999998
house,49.27510486649183,-123.03728423690073
house,49.27510522292857,-123.03921699729565
house,49.275142249999995,-123.03278084999997
house,49.27514565,-123.03167744999999
house,49.27514776713382,-123.0326438838191
house,49.275151199999996,-123.03319600000003
house,49.27515605,-123.0329242
house,49.27515639999999,-123.031949
house,49.27515742492247,-123.03333934241157
house,49.275167125079406,-123.03222870695183
house,49.275167599999996,-123.03208810000001
house,49.27512616643376,-123.03790932856063
house,49.27514405142673,-123.0366586425139
house,49.27514452404621,-123.03855039940757
house,49.275158127415686,-123.03600010629796
house,49.27516322482643,-123.03613909234379
house,49.27521164849008,-123.03921654541278
house,49.27521475,-123.03729609999999
house,49.27523020332684,-123.03668392482727
house,49.27523327909599,-123.0385680924837
house,49.275233449999995,-123.03794549999999
house,49.275152710336755,-123.03448888752666
house,49.27515386385007,-123.03462282202815
house,49.27515638925191,-123.03586411118926
house,49.27516204769965,-123.0357299194113
house,49.275162964277605,-123.03516778665588
house,49.275165331522004,-123.03558013277924
house,49.27516669903465,-123.03475562858263
house,49.27517462627225,-123.0354419156037
house,49.27518548879868,-123.03503332519176
bus_stop,49.2754524,-123.033708
house,49.27550152577173,-123.03926422150123
cafe,49.2755382,-123.0365048
house,49.27554162484052,-123.0365850399646
house,49.27554644212369,-123.03854213902522
house,49.27555857143611,-123.03676328051473
house,49.275562860453896,-123.0361344748112
house,49.275564073424945,-123.03705123580953
house,49.27556924043949,-123.03599482516856
house,49.27557383432364,-123.03802050505423
house,49.27558882583993,-123.03720019000751
house,49.27554800068803,-123.03585682678099
house,49.27555488865461,-123.0348922101255
house,49.27556025981553,-123.03461157482295
house,49.2755618751831,-123.03516670658354
house,49.27556337059215,-123.03530256177083
house,49.275573534670784,-123.03502793213387
house,49.275574694855095,-123.03447154426665
house,49.27558069118754,-123.03475132517154
house,49.27558121269097,-123.03433303240547
house,49.275581325160076,-123.03544225883802
house,49.275553525079324,-123.03291710682942
house,49.27556835,-123.03277854999999
house,49.2755749430884,-123.03264157507208
house,49.275579750000006,-123.03318945000002
house,49.27558249201364,-123.033330125073
house,49.27558561554312,-123.0318112676744
house,49.275595300000006,-123.0319514
house,49.275596674927705,-123.03222219182007
house,49.275602850000006,-123.03208525000001
house,49.27560356582192,-123.03303871744762
house,49.275589937525105,-123.03925217751143
house,49.27559577831504,-123.03774772527565
house,49.2756014360856,-123.03788312614007
house,49.27560769051506,-123.03760416198199
house,49.275611100892164,-123.03733054169112
house,49.27561932479231,-123.0374661442689
house,49.27563061643414,-123.03815923760055
house,49.275658740265385,-123.03666883158851
house,49.27566484999999,-123.0385785
house,49.27567462517329,-123.03925796902888
house,49.275590124843085,-123.03557833950653
house,49.275590650000005,-123.03404284999996
house,49.27559151988042,-123.03387674077509
house,49.27559451615151,-123.03572165678834
house,49.27561712403344,-123.03418897629732
house,49.275957399999996,-123.03487144999998
house,49.275977058126266,-123.03501531326269
house,49.275979549999995,-123.03515845000001
house,49.27598279619281,-123.03460948473413
house,49.2759852,-123.03543619999999
house,49.275604574927954,-123.03236024039924
house,49.275605618845546,-123.03250408622797
house,49.27596375,-123.03291180000004
house,49.27597757506701,-123.03234861331072
house,49.27597825,-123.03197045000002
house,49.27597860781212,-123.033186274929
house,49.27598482507607,-123.03304510846999
house,49.275986550000006,-123.03217670000001
house,49.27599345,-123.03332379999998
house,49.27600412491819,-123.03262569302976
house,49.27575031027288,-123.03857095051775
house,49.27575314354301,-123.03666073736488
house,49.275760850000005,-123.03931045000002
house,49.27584087505848,-123.03857075292619
house,49.275841430263156,-123.03668286061549
house,49.27584789777853,-123.03930772522327
house,49.27592642988397,-123.03661949098237
house,49.275929164415295,-123.03856006974127
house,49.2759309,-123.03924664999998
house,49.276014450000005,-123.03598855
house,49.275986822104734,-123.03389488760365
house,49.2759869,-123.03571239999998
house,49.2759876,-123.03558790000001
house,49.27598825,-123.03585025000001
house,49.2759896,-123.03474495
house,49.275999938807985,-123.03405730788047
house,49.276002649999995,-123.03432985
house,49.27601105,-123.03419095
house,49.27602491065701,-123.03446892996244
house,49.2760339,-123.03529735
house,49.276015099999995,-123.0361264
house,49.2760227,-123.03923529999999
house,49.276025332298886,-123.03660810400713
house,49.2760271976361,-123.0385903547692
house,49.27611195000001,-123.03664149999999
house,49.27611704573227,-123.03861427407931
house,49.276127668014915,-123.03928983739749
house,49.27613376499262,-123.03704392959958
house,49.27613817661219,-123.03760078933266
house,49.276150099999995,-123.03787735000002
house,49.276004150000006,-123.03249190000001
house,49.27602002508034,-123.0327658567144
bus_stop,49.2761322,-123.033527
house,49.27640645,-123.03290279999997
house,49.27641057492634,-123.0327605409055
house,49.276411982752634,-123.03248236605423
house,49.27641267492791,-123.03262304059339
house,49.27641715840136,-123.03317942492478
house,49.27642231059263,-123.03330847491252
house,49.27643090000001,-123.03305460000001
house,49.2761614,-123.0381557
house,49.27617075,-123.03746014999999
house,49.276176836265655,-123.0377391310737
house,49.2761881,-123.03718149999997
house,49.27621576233338,-123.03801430908287
house,49.27622294589773,-123.03732151834483
house,49.27623454999999,-123.03854459999998
house,49.2762411087443,-123.03927858309369
house,49.2763778,-123.0361265
house,49.276382100000006,-123.0359839
house,49.27637680000001,-123.0338941
house,49.27638795,-123.03570810000001
house,49.27639096399348,-123.03459471205018
house,49.276396500000004,-123.03404610000001
house,49.276403349999995,-123.0347735
house,49.27640892183075,-123.03514757633604
house,49.2764131424916,-123.03529370371315
house,49.27641335,-123.03432070000001
house,49.27641380000001,-123.03445999999997
house,49.27641475,-123.0354298
house,49.27654037083101,-123.03928298276975
house,49.27655211710374,-123.03665045619584
house,49.276591433075474,-123.03857193192556
house,49.27660878665334,-123.03703256393278
house,49.2766108,-123.03731239999996
house,49.27661295086002,-123.03800562137079
house,49.27662498467033,-123.0392280095557
house,49.27662765,-123.03773029999999
house,49.27662782720016,-123.03758846854757
house,49.276628159732056,-123.037175401386
house,49.27559268974744,-123.0399467751866
house,49.27559755,-123.04228030000003
house,49.27559828650056,-123.04012145790087
house,49.275607857010556,-123.03981105084652
house,49.275618681297544,-123.04049922416588
house,49.2756435,-123.03968520000002
house,49.27567685400691,-123.04108449804274
house,49.275762399999984,-123.04107110000001
house,49.27584810000001,-123.04104695
house,49.2759341504195,-123.04110128101442
house,49.27601718782677,-123.04105815618149
house,49.276108479168464,-123.04105468424775
house,49.2761385649207,-123.04035097476276
house,49.276146074779824,-123.0406318949097
house,49.27615272520409,-123.04019805574245
house,49.27616852933553,-123.03993383953785
house,49.276172363677546,-123.04049046895891
house,49.27618021135584,-123.0400588193077
house,49.27618048865758,-123.03968071962709
house,49.276193785498755,-123.04105562504618
house,49.27621452747179,-123.03980318804139
house,49.27627998549876,-123.04105562504618
house,49.276600674242914,-123.04033174591625
house,49.27661922009485,-123.04018995829718
house,49.276631276385956,-123.03966766101608
house,49.276648400000006,-123.0400549
house,49.27665237601868,-123.04048604588101
house,49.27665770000001,-123.03992835
house,49.27666404639483,-123.04062610570556
house,49.27666725,-123.03979885
house,49.27641511733208,-123.03584424363294
house,49.27641615000001,-123.03418289999998
house,49.2764210826051,-123.03498557541397
house,49.2764215,-123.03556820000001
house,49.276795899999996,-123.03528460000001
house,49.276803300000005,-123.03510765
house,49.27680365,-123.03556025
house,49.276804299999995,-123.03541524999999
house,49.276811,-123.03445160000001
house,49.276814349999995,-123.03458924999998
house,49.27643369999999,-123.03207040000001
house,49.276436793467326,-123.03235017506583
house,49.27643922506988,-123.03221005924856
house,49.276805967480925,-123.03233803421914
house,49.2768067,-123.0322058
house,49.276812549999995,-123.0327632
house,49.2768136,-123.03248135
house,49.27681598341975,-123.03303131675061
house,49.27683497491533,-123.03262094311354
house,49.27663065009137,-123.03745277102205
house,49.27664084999999,-123.03786589999999
house,49.2766471,-123.03814845000002
house,49.276677763486525,-123.03665869782738
house,49.27670226383296,-123.03851717985782
house,49.27671565,-123.03919615000001
house,49.27678960799832,-123.03855099761348
house,49.276795187731395,-123.03666889283511
house,49.27680432580384,-123.0391856843344
house,49.27682074999999,-123.03597535
house,49.27684155,-123.03611319999999
house,49.27688270000001,-123.0385163
house,49.27688445703123,-123.03660496583865
house,49.276888405883135,-123.03921186683937
house,49.27697175000001,-123.0365831
house,49.27697217650589,-123.03854579529538
house,49.276974599999996,-123.03921654999999
house,49.277060899999995,-123.03920230000001
house,49.27706169987352,-123.03665234295543
house,49.27706404073969,-123.03852760635533
house,49.27683308321252,-123.034174325538
house,49.2768376861083,-123.03388605586191
house,49.27683992063931,-123.03490587538101
house,49.27684064503032,-123.03472641319014
house,49.27685033560239,-123.03583732207272
house,49.27685729999999,-123.0343136
house,49.276857634440745,-123.03569923326414
house,49.27685809999999,-123.0340361
bus_stop,49.277085,-123.033689
house,49.27720884885071,-123.03569225148136
house,49.27684223482441,-123.0333095179075
house,49.276842889441525,-123.03317782508584
house,49.276843610759634,-123.03289702491524
house,49.277141349999994,-123.03925495000001
house,49.27715295771691,-123.03853746430326
house,49.27715383792436,-123.03660977361162
house,49.2772094,-123.03597394999998
house,49.27721165,-123.03813604999999
house,49.2772126,-123.03758400000001
house,49.2772126,-123.03772285
house,49.27721867731196,-123.0378669424878
house,49.2772263596866,-123.0392084830316
house,49.27722769999999,-123.03730500000002
house,49.277228550000004,-123.03555425
house,49.27722905,-123.03485839999998
house,49.27722935232168,-123.0352830747793
house,49.277236949999995,-123.03583765
house,49.277236951146556,-123.03500012801342
house,49.27723892187487,-123.03513912527288
house,49.27724109495088,-123.03542335429611
house,49.27724115,-123.0340277
house,49.27724115,-123.0343052
house,49.27724254999999,-123.03416665
house,49.27723957721511,-123.03745197757218
house,49.27724272440874,-123.03611534149826
house,49.27724699999999,-123.03716
house,49.27726107671835,-123.03702607755682
house,49.27726311849624,-123.03850407167073
house,49.277283240304705,-123.03658097461958
house,49.27731512456177,-123.03919396876812
house,49.27761855546928,-123.03913513113218
house,49.2772428,-123.03448560000002
house,49.277247604377145,-123.03469442507135
house,49.27723615398165,-123.0396521097261
house,49.27723797107335,-123.03977351244578
house,49.277645060100376,-123.03759385530638
house,49.27764553436552,-123.03828316298807
house,49.277646950000005,-123.03842745000001
house,49.2776489,-123.0377371
house,49.277658740263824,-123.03855542411745
house,49.27766133855799,-123.03801244043733
house,49.277662015043006,-123.03786908272147
house,49.27766995,-123.03815220000001
bench,49.2086848,-123.1401927
bank,49.20879675378265,-123.14086918347863
bus_stop,49.2088983,-123.1403604
fast_food,49.2090237,-123.140266
restaurant,49.2092228,-123.1402539
bus_stop,49.2132875,-123.1439692
bank,49.2099447,-123.1402229
restaurant,49.210139,-123.1400883
bus_stop,49.2101891,-123.140639
bench,49.2105865,-123.1407664
bench,49.2105869,-123.1407148
bank,49.210608,-123.1401839
bank,49.2106756,-123.140807
restaurant,49.2107727,-123.1406781
restaurant,49.2110159,-123.1401483
fast_food,49.2110929,-123.1407058
fast_food,49.2111569,-123.140859
bus_stop,49.2111744,-123.140304
cafe,49.211253,-123.1401676
restaurant,49.2116262,-123.1406792
restaurant,49.2116748,-123.1401802
bus_stop,49.2118376,-123.140576
restaurant,49.2119199,-123.1406651
restaurant,49.2119395,-123.1408297
bank,49.2119869,-123.140159
restaurant,49.2120324,-123.140886
restaurant,49.2121488,-123.1409022
bench,49.2121682,-123.1406096
restaurant,49.2123453,-123.140658
cafe,49.212445,-123.1406934
cafe,49.2126668,-123.1406957
cafe,49.2127619,-123.1402044
restaurant,49.2128746,-123.140187
bank,49.2129211,-123.1407053
retail,49.212994127887356,-123.14003102576709
restaurant,49.2132631,-123.1400563
apartments,49.20829206961512,-123.13803314363423
apartments,49.208362150000006,-123.13876060000001
cafe,49.2084837,-123.1378742
bus_stop,49.2085419,-123.1388452
apartments,49.21428925000001,-123.13991685000002
apartments,49.21456370206465,-123.1399175714888
apartments,49.214811971437555,-123.13990166394117
retail,49.21333964498895,-123.13996683488462
restaurant,49.2133718,-123.1400492
bus_stop,49.2134583,-123.1402479
retail,49.213459197793405,-123.14003407565916
retail,49.21354884908761,-123.14005013036775
restaurant,49.2135568,-123.1401448
bus_stop,49.2135749,-123.140528
bus_stop,49.213615,-123.1402391
retail,49.2136422,-123.13999965000002
bank,49.2137327,-123.1401471
bus_stop,49.2138539,-123.1434396
bus_stop,49.2139043,-123.1408717
cafe,49.2139841,-123.1401327
bus_stop,49.2152981,-123.1401864
school,49.21542991233484,-123.14135299409935
bus_stop,49.2155382,-123.140408
school,49.21024124475246,-123.13636331017926
school,49.207263443057826,-123.118578123008
bus_stop,49.2090732,-123.116881
bus_stop,49.2093105,-123.1186929
fast_food,49.2093486,-123.116712
train_station,49.2095998502831,-123.11697984374966
restaurant,49.2099129,-123.1182598
fast_food,49.2100518,-123.116669
bank,49.2102777,-123.1174736
cafe,49.2107234,-123.11669
cafe,49.2108703,-123.1166762
cafe,49.2092621,-123.116631
clinic,49.209314,-123.116571
cafe,49.2093679,-123.116528
fast_food,49.2094689,-123.116499
bus_stop,49.2095006,-123.115875
bank,49.20957,-123.116523
restaurant,49.2099097,-123.1166202
bank,49.2100434,-123.11659
bank,49.2100902,-123.116163
restaurant,49.2101551,-123.116157
pharmacy,49.2102423,-123.116153
bank,49.2105968,-123.116581
apartments,49.210937674479396,-123.11649306834377
apartments,49.21121274237339,-123.11589190255319
apartments,49.21144649528898,-123.11506217684841
apartments,49.211664500000005,-123.11571525
apartments,49.21177017608076,-123.11645612328839
school,49.210942745258656,-123.1194218844737
bus_stop,49.2126405,-123.116833
bus_stop,49.2091424,-123.11994
bus_stop,49.207172,-123.123902
bus_stop,49.207376,-123.1240375
apartments,49.20800176934295,-123.12382932376288
retail,49.20805291433947,-123.12322492781642
bus_stop,49.2531498,-123.185031
bus_stop,49.2535929,-123.185316
fast_food,49.255800079169894,-123.18479947417822
restaurant,49.255977,-123.18492
cafe,49.2561422,-123.1855168
house,49.25395755600742,-123.1806704908699
house,49.25396205000001,-123.18053749999999
house,49.253991465356094,-123.18081219216309
house,49.25399976480955,-123.18095037160982
apartments,49.25735161258578,-123.17904495207458
restaurant,49.2563231,-123.1849414
bus_stop,49.2567317,-123.184994
fast_food,49.2567827,-123.184916
fast_food,49.2568805,-123.1849075
bus_stop,49.2570642,-123.185243
restaurant,49.2572249,-123.1853564
pharmacy,49.2576333,-123.1849267
restaurant,49.2577128,-123.1857358
bus_stop,49.2576466,-123.178419
bus_stop,49.2577635,-123.184591
bus_stop,49.258094,-123.186477
apartments,49.25828032499705,-123.18459312547284
bus_stop,49.2586852,-123.18413
bus_stop,49.2579617,-123.178162
cafe,49.2040556,-123.134982
restaurant,49.2041123,-123.1353971
apartments,49.204553463728175,-123.13517001037133
cafe,49.204059,-123.1342853
apartments,49.204502899999994,-123.13293465
apartments,49.204505899999994,-123.13317959999999
apartments,49.20450624568972,-123.13269644554327
apartments,49.20532015286026,-123.1343237828012
apartments,49.20469348602095,-123.13585728232323
apartments,49.20496498903825,-123.13515969161762
apartments,49.205076119663254,-123.13585399079291
apartments,49.20534911966325,-123.13583619079289
apartments,49.205380139936906,-123.13514970521386
apartments,49.205563172061815,-123.13585237242694
apartments,49.205872360449554,-123.13581874435454
bus_stop,49.2043094,-123.130704
bus_stop,49.2045346,-123.131003
restaurant,49.2047372,-123.1308338
bench,49.2051045,-123.1319115
bench,49.2052333,-123.1321531
bus_stop,49.2053829,-123.130466
bench,49.2055074,-123.1323248
restaurant,49.2055207,-123.1312735
apartments,49.20660973754057,-123.13069254373599
apartments,49.207133928089924,-123.13206492033146
bench,49.2054007,-123.1326967
bench,49.2054716,-123.1329382
bench,49.2054934,-123.1332155
bench,49.2055643,-123.1332521
bench,49.2055686,-123.1331311
apartments,49.20590755625811,-123.13288616576604
apartments,49.206180811410896,-123.13287526252793
bus_stop,49.2063332,-123.134822
apartments,49.206452485323624,-123.13287268790415
apartments,49.20665695902582,-123.13286845834699
apartments,49.205962809291776,-123.13665639251033
apartments,49.206082806466874,-123.13579063866811
apartments,49.20614299016468,-123.13509005138854
apartments,49.20623053342075,-123.13663746350296
apartments,49.20635684230314,-123.13581152382004
apartments,49.206440349999994,-123.13663909999998
apartments,49.20671127121051,-123.13656440784784
apartments,49.20672689183852,-123.13503872534525
apartments,49.20673754239825,-123.1354421432804
apartments,49.206737952019495,-123.13584533665166
apartments,49.20723972199004,-123.13520036279061
apartments,49.20727172462133,-123.13573389479484
apartments,49.20727382170402,-123.13655529807585
apartments,49.20727640003303,-123.13684775852836
apartments,49.20727646272025,-123.13595715802721
apartments,49.20729218871026,-123.13726927533875
apartments,49.20731825,-123.13705755000001
apartments,49.20756704999998,-123.13575274999998
apartments,49.207584502586556,-123.13661472466251
apartments,49.20759402536379,-123.13728847946764
apartments,49.207697819532335,-123.13504244758272
apartments,49.2077123914961,-123.13574329293678
apartments,49.20773731067898,-123.13727718755383
apartments,49.207756628213914,-123.13659715872063
apartments,49.20784351201014,-123.13573429027478
apartments,49.20787486027158,-123.13727718825207
apartments,49.207962373079376,-123.13658155107211
apartments,49.207983786266865,-123.13574041452839
apartments,49.20800735836233,-123.13726511843815
apartments,49.20803959999999,-123.13504514999998
apartments,49.20813906940437,-123.13658565421817
apartments,49.208142721018824,-123.13725770451033
apartments,49.208249352063035,-123.13501282460746
apartments,49.20824956136408,-123.13575839830804
apartments,49.20737419375317,-123.13211311409977
apartments,49.20759334251038,-123.13207837097268
apartments,49.20782462651239,-123.13208159758021
apartments,49.207946141027485,-123.13065344545535
apartments,49.208176092411875,-123.13203160660497
house,49.20825049390499,-123.13060605691294
bus_stop,49.2086485,-123.130374
house,49.208717232392125,-123.13182317877387
apartments,49.208730599984385,-123.13062482502257
apartments,49.20873483047643,-123.13105376270248
apartments,49.20873859509739,-123.13132251303774
apartments,49.208767459135636,-123.13209001828825
bus_stop,49.208843,-123.130109
terrace,49.20900132533468,-123.13105441381259
terrace,49.20900132533468,-123.13105441381259
terrace,49.20900132533468,-123.13105441381259
terrace,49.20904960935143,-123.13133162457052
terrace,49.20904960935143,-123.13133162457052
terrace,49.20904960935143,-123.13133162457052
terrace,49.20922221361738,-123.13104867462793
terrace,49.20922221361738,-123.13104867462793
terrace,49.20922221361738,-123.13104867462793
terrace,49.20928335739324,-123.13132145619902
terrace,49.20928335739324,-123.13132145619902
terrace,49.20928335739324,-123.13132145619902
fast_food,49.2105122,-123.1304651
bus_stop,49.2105431,-123.13038
restaurant,49.2109227,-123.1304363
retail,49.21096123548847,-123.13059689996933
bus_stop,49.2110224,-123.130012
apartments,49.20679510543481,-123.13289476743198
bus_stop,49.208178,-123.1347237
apartments,49.208367502370656,-123.13493032464272
apartments,49.20875029265932,-123.13243540891119
apartments,49.20875472530206,-123.13354951167385
apartments,49.20875599397749,-123.13271327531419
apartments,49.208758444044165,-123.13382377529734
apartments,49.20876194999999,-123.1340984
apartments,49.20877530607808,-123.1332782747026
apartments,49.20832201705171,-123.13726621553305
apartments,49.20832451477215,-123.13657589512691
fast_food,49.2060719,-123.125509
retail,49.206071949050305,-123.12550280139664
bus_stop,49.2061733,-123.1268325
bus_stop,49.2063986,-123.125714
apartments,49.20678198765717,-123.12594458462783
apartments,49.20808559623089,-123.12535281990672
bus_stop,49.205915,-123.128474
apartments,49.20603813218359,-123.12795739765069
house,49.20887547410842,-123.12988877775477
house,49.208977474707815,-123.12988748290975
house,49.209146249999996,-123.12987719999998
house,49.209236653549524,-123.1299113747277
house,49.209325646633275,-123.1298427752692
apartments,49.220758236759806,-123.14280942866732
bus_stop,49.2237872,-123.140092
bus_stop,49.2264362,-123.140035
bus_stop,49.2268876,-123.141115
bus_stop,49.2229408,-123.139897
bus_stop,49.2268736,-123.139417
bench,49.2268808,-123.1393818
bus_stop,49.2273611,-123.1397
bus_stop,49.2270325,-123.14029
bench,49.2270402,-123.1402454
bus_stop,49.2269178,-123.144499
bus_stop,49.2270064,-123.147661
bus_stop,49.2271139,-123.143913
bus_stop,49.227119,-123.147062
bench,49.2386813,-123.1302247
bench,49.2386911,-123.1303408
bench,49.2386938,-123.1304062
bench,49.2386975,-123.1305125
bench,49.2391897,-123.1309107
bench,49.2394944,-123.1302102
bench,49.2396328,-123.1302116
bench,49.2396666,-123.1305363
bench,49.2397253,-123.1307711
bench,49.2399647,-123.1300387
bench,49.2401632,-123.1307541
bench,49.2401731,-123.1303868
bench,49.2402043,-123.1303638
bench,49.2402858,-123.1308976
bench,49.2404515,-123.1317146
bench,49.240824,-123.131786
bench,49.2378604,-123.1258079
bench,49.2379119,-123.1271277
bench,49.2389387,-123.1261784
bench,49.2383001,-123.1274256
bench,49.2381704,-123.1241274
bench,49.238287,-123.1241713
house,49.23956840000001,-123.1233268
house,49.239723350000006,-123.12330510000002
house,49.239886993260505,-123.12330842532155
house,49.240048550000004,-123.12330339999998
apartments,49.23990208634817,-123.12109733064092
apartments,49.23991748924315,-123.1216165260097
house,49.24137349590857,-123.11990077533086
house,49.24137402466929,-123.12014978385172
house,49.24137675,-123.11967514999999
house,49.24140892532382,-123.12037966080922
bench,49.2433127,-123.1218962
restaurant,49.238637361863375,-123.1296878855334
bench,49.2392372,-123.12968
bench,49.2394433,-123.129027
bench,49.2394547,-123.1290737
bench,49.2394649,-123.1291108
cafe,49.239521,-123.1286511
bench,49.2398534,-123.1294211
bench,49.239958,-123.1298094
bench,49.2401857,-123.1298461
bus_stop,49.2411059,-123.127947
house,49.24022529999999,-123.12329839999998
house,49.2403971753178,-123.1232892102875
house,49.24056415,-123.123275
house,49.2407327,-123.1232867
house,49.2409040435052,-123.12327167532027
house,49.24105900513907,-123.123258274685
bench,49.2427582,-123.1228017
bus_stop,49.2433139,-123.1243611
cafe,49.2433301,-123.1247186
bench,49.243365,-123.1244365
school,49.240206645576194,-123.12577118971862
cafe,49.2445292,-123.1257268
bench,49.2447176,-123.1266109
bench,49.24338,-123.1244237
cafe,49.244046,-123.1238522
hospital,49.24427532197133,-123.12406467764403
bus_stop,49.2417082,-123.127672
bus_stop,49.2441133,-123.127891
house,49.24464816919833,-123.12807290915599
bus_stop,49.2448641,-123.127453
apartments,49.20749196288676,-123.06055840981458
bus_stop,49.2070184,-123.056195
bus_stop,49.2141579,-123.056571
bus_stop,49.2071945,-123.057193
bus_stop,49.2072168,-123.059052
bus_stop,49.2120407,-123.059276
bus_stop,49.2125489,-123.057885
bus_stop,49.2131982,-123.057067
school,49.21355230263917,-123.05814334300625
house,49.21637059756451,-123.15652912938381
house,49.25255202279679,-123.08661253864625
apartments,49.25349497265624,-123.09045199291612
bench,49.2571952,-123.0924712
bench,49.2574056,-123.0928603
bus_stop,49.2574302,-123.0924193
restaurant,49.2574692,-123.0911303
restaurant,49.25749059246206,-123.09095123605621
bench,49.2576698,-123.0919024
bench,49.2576711,-123.0920051
bench,49.2577066,-123.0923252
house,49.25256203874457,-123.08678639384368
house,49.25256495000001,-123.08692570000002
house,49.25256775874423,-123.08706667469973
house,49.252571666211665,-123.08720678293157
house,49.25259635,-123.08733314999998
bus_stop,49.2532277,-123.089892
restaurant,49.2532308,-123.0897453
bus_stop,49.2533547,-123.09009
restaurant,49.2549573,-123.0896782
restaurant,49.255696,-123.0896525
bus_stop,49.2558124,-123.089731
restaurant,49.2559475,-123.0877967
bus_stop,49.2560855,-123.090015
bus_stop,49.2562109,-123.0890662
restaurant,49.2562688,-123.0892973
restaurant,49.2566365,-123.0891236
restaurant,49.2568919,-123.0892293
restaurant,49.2569664,-123.0892948
bus_stop,49.2570116,-123.09023
bench,49.257061,-123.0900194
house,49.25238659896357,-123.08597068314683
house,49.252493791174075,-123.0859916451489
house,49.252537267585566,-123.08636440496934
house,49.252550792783275,-123.08621213664782
house,49.252609699999994,-123.08597574999997
apartments,49.25382094624548,-123.08422000795369
bus_stop,49.2541922,-123.084101
cafe,49.2542839,-123.0850295
apartments,49.25429362374532,-123.08535059030476
bus_stop,49.2543498,-123.085036
cafe,49.2547105,-123.0860404
school,49.254962010720426,-123.08269003352441
bench,49.2553511,-123.0836841
house,49.257251,-123.08178625
house,49.2573302,-123.0817531
house,49.25943002450519,-123.08384134340159
house,49.2594388,-123.0839761
house,49.25944381484706,-123.08356789702258
house,49.259448240770176,-123.08467556300477
house,49.259451352802365,-123.08370125272303
house,49.25945805,-123.0848083
house,49.259458240570666,-123.08494612537427
house,49.25946022487898,-123.08453404043524
house,49.25946108757546,-123.08436194255047
house,49.259462174525055,-123.08508279273715
house,49.2594700604904,-123.08412082089548
retail,49.25949218633861,-123.08316286875204
bench,49.2570679,-123.0900401
restaurant,49.2572991,-123.0896714
restaurant,49.2573013,-123.0897328
restaurant,49.2573117,-123.0900181
cafe,49.2573188,-123.0902148
bench,49.2576477,-123.0872425
bench,49.2578018,-123.0872396
bench,49.2578807,-123.087231
bus_stop,49.2600683,-123.0890533
bus_stop,49.2603113,-123.089244
bench,49.2577837,-123.0924383
bench,49.2577895,-123.0921804
bench,49.2578027,-123.0919019
bench,49.2578033,-123.0920086
bench,49.2580288,-123.0920843
bench,49.2581459,-123.0924873
bench,49.2248941,-123.0715305
bench,49.224946,-123.0713855
bench,49.2250294,-123.0712837
bus_stop,49.2251643,-123.071322
bus_stop,49.2251928,-123.074109
bus_stop,49.2250961,-123.065336
bus_stop,49.2252372,-123.065463
bank,49.225278,-123.065493
fast_food,49.226217,-123.065504
bus_stop,49.2274878,-123.065508
bus_stop,49.229849,-123.065477
retail,49.230482699999996,-123.06517075
